project,date,chip_id,run_id,well_id,well_key,well_dir,network_json,n_units_network_json,burstlets_events_len,burstlets_count,burstlets_rate,burstlets_duration_mean,burstlets_duration_std,burstlets_duration_cv,burstlets_inter_event_interval_mean,burstlets_inter_event_interval_std,burstlets_inter_event_interval_cv,burstlets_intensity_mean,burstlets_intensity_std,burstlets_intensity_cv,burstlets_participation_mean,burstlets_participation_std,burstlets_participation_cv,burstlets_spikes_per_burst_mean,burstlets_spikes_per_burst_std,burstlets_spikes_per_burst_cv,burstlets_burst_peak_mean,burstlets_burst_peak_std,burstlets_burst_peak_cv,burstlets_peak_synchrony_mean,burstlets_peak_synchrony_std,burstlets_peak_synchrony_cv,network_bursts_events_len,network_bursts_count,network_bursts_rate,network_bursts_duration_mean,network_bursts_duration_std,network_bursts_duration_cv,network_bursts_inter_event_interval_mean,network_bursts_inter_event_interval_std,network_bursts_inter_event_interval_cv,network_bursts_intensity_mean,network_bursts_intensity_std,network_bursts_intensity_cv,network_bursts_participation_mean,network_bursts_participation_std,network_bursts_participation_cv,network_bursts_spikes_per_burst_mean,network_bursts_spikes_per_burst_std,network_bursts_spikes_per_burst_cv,network_bursts_burst_peak_mean,network_bursts_burst_peak_std,network_bursts_burst_peak_cv,network_bursts_peak_synchrony_mean,network_bursts_peak_synchrony_std,network_bursts_peak_synchrony_cv,superbursts_events_len,superbursts_count,superbursts_rate,superbursts_duration_mean,superbursts_duration_std,superbursts_duration_cv,superbursts_inter_event_interval_mean,superbursts_inter_event_interval_std,superbursts_inter_event_interval_cv,superbursts_intensity_mean,superbursts_intensity_std,superbursts_intensity_cv,superbursts_participation_mean,superbursts_participation_std,superbursts_participation_cv,superbursts_spikes_per_burst_mean,superbursts_spikes_per_burst_std,superbursts_spikes_per_burst_cv,superbursts_burst_peak_mean,superbursts_burst_peak_std,superbursts_burst_peak_cv,superbursts_peak_synchrony_mean,superbursts_peak_synchrony_std,superbursts_peak_synchrony_cv,diag_adaptive_bin_ms,diag_biological_isi_s,diag_baseline_value,diag_spread_mad,diag_participation_quorum_floor,diag_threshold_detect_1.2x,diag_threshold_merge_1.05x,diag_burstlet_merge_gap_s,diag_network_merge_gap_s,diag_merge_floor,plot_threshold,plot_baseline,recording_duration_s_plot
CX138,260326,T003346,000016,well014,CX138|260326|T003346|000016|well014,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well014,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well014/network_results.json,120,59,59.0,0.19669754818173119,0.8796610169491506,0.46989708971326904,0.5341797358975517,5.044137931034481,5.668126259295913,1.1237056434207104,16.131009196644634,8.469899088262082,0.5250693856168579,0.8381355932203389,0.0631524958731316,0.07534878172931779,628.6271186440678,318.0752441789433,0.5059839684692943,1949.1525423728815,434.1954020530037,0.2227611193141497,34.69031971102453,3.54168588503652,0.10209435700043369,26,26.0,0.08668027546991544,1.9961538461538417,0.21036738784759887,0.10538636000072414,11.679599999999999,3.287788898332739,0.28149841589889546,36.60498240777053,1.6755636356829922,0.04577419590091928,0.8469017094017093,0.04336343548934771,0.05120244180399831,1426.5,61.090884376035625,0.042825716351935245,2380.769230769231,214.66990699160507,0.09016829695931715,37.41184858152697,2.133702359455316,0.05703279683722672,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.07359999999999899,2.5620042837076977,0.644292442152997,10.0,10.0,2.6901044978930826,0.22079999999999694,0.7359999999999899,2.6901044978930826,10.0,2.5620042837076977,299.93999999999994
CX138,260326,T003346,000016,well015,CX138|260326|T003346|000016|well015,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well015,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well015/network_results.json,142,95,95.0,0.3166834508895638,0.6044210526315789,0.42231620926672836,0.6987119449728179,3.0970212765957448,5.730914640488775,1.8504602095560074,16.67586392225415,7.455122305961728,0.4470606345025864,0.676871756856931,0.10401207897945103,0.15366585756574247,592.0736842105263,256.2916201724846,0.43287115608629867,1749.8245614035086,370.0126024157084,0.21145697150286125,38.43593513882886,2.8678473521629972,0.07461370048118934,18,18.0,0.06000318016854893,3.1899999999999995,0.15524174696260395,0.04866512443968777,17.029411764705884,1.1142577090666752,0.06543136806263722,88.0115040341191,2.32452264625713,0.02641157734738848,0.68117035546613,0.027295111596518713,0.040070903522864645,3124.8333333333335,81.32462385061763,0.026025267646472117,2459.259259259259,201.09439941478848,0.08177031301504954,41.595173354149225,1.3485601130206735,0.03242107206859738,18,18.0,0.06000318016854893,3.1899999999999995,0.15524174696260395,0.04866512443968777,17.029411764705884,1.1142577090666752,0.06543136806263722,88.0115040341191,2.32452264625713,0.02641157734738848,0.68117035546613,0.027295111596518713,0.040070903522864645,3124.8333333333335,81.32462385061763,0.026025267646472117,2459.259259259259,201.09439941478848,0.08177031301504954,41.595173354149225,1.3485601130206735,0.03242107206859738,30.0,0.06520000000000437,2.778944022577408,1.0421135802801191,10.0,10.0,2.9178912237062784,0.1956000000000131,0.6520000000000437,2.9178912237062784,10.0,2.778944022577408,299.97
CX138,260326,T003346,000016,well016,CX138|260326|T003346|000016|well016,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well016,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well016/network_results.json,155,61,61.0,0.20333902682608446,0.7332786885245891,0.5956694025101604,0.8123369897858225,4.357499999999999,7.673193517043608,1.7609164697747814,20.768800049379347,13.15984704689532,0.6336354057820778,0.71602326811211,0.12319693556693535,0.17205716776741117,736.016393442623,455.3256983023622,0.6186352673106018,1930.054644808743,500.91737038177524,0.259535330633819,42.520763988333265,10.990277187583127,0.2584684788495007,16,16.0,0.05333482670848117,2.795624999999996,1.042161028524388,0.37278284051844923,17.343999999999994,7.61766000816523,0.43921010194679616,79.18105018825878,35.28970508865455,0.44568372110183785,0.6906922043010753,0.11233209981371149,0.16263698810294597,2806.0625,1251.833728413542,0.4461175502732181,2147.916666666667,783.8622992379891,0.3649407406733605,42.6264228137443,15.261388370985944,0.3580264860054154,13,13.0,0.04333454670064095,3.346153846153845,0.4207600899021178,0.12574439468339157,21.679999999999993,1.030921917508791,0.04755174896258262,96.38989841338108,2.9529039529088905,0.030634993931054514,0.7302315963606287,0.05822709289781035,0.07973784370329354,3416.5384615384614,92.2209849175967,0.026992520633316607,2515.3846153846152,189.74358974358984,0.07543323139653418,49.93750299678085,1.2316949675077542,0.024664728782837892,30.0,0.0776000000000039,2.667022871535289,1.3219082040953107,10.0,10.0,2.8003740151120535,0.23280000000001172,0.776000000000039,2.8003740151120535,10.0,2.667022871535289,299.96999999999997
CX138,260326,T003346,000016,well017,CX138|260326|T003346|000016|well017,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well017,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well017/network_results.json,126,79,79.0,0.2633432525958478,0.6383544303797466,0.454770578910286,0.7124107819534524,3.656153846153845,6.327214769988617,1.7305657902346319,9.302023819895433,7.5124535487845145,0.8076149550076044,0.6454691581273859,0.13995740714161137,0.216830510612856,331.75949367088606,276.49104250786394,0.8334080795956066,898.73417721519,338.4602779027311,0.3765966472438838,18.31053696032575,6.690040215559346,0.3653655941415018,23,23.0,0.07666955455322151,2.290434782608694,1.2931844021332017,0.5646021497544355,12.894545454545453,7.809055773018637,0.6056092322560986,31.950429642249524,18.847081247385063,0.5898850644081074,0.6440566564790167,0.09876876146608635,0.15335415055880916,1139.5217391304348,681.0101109870108,0.5976280114732057,1082.608695652174,390.94454741233926,0.3611134373688274,21.521556562617633,7.773498693688609,0.3611959326023364,14,14.0,0.046668424510656566,3.6149999999999984,1.2418980289402626,0.3435402569682609,20.20384615384615,2.137466287494968,0.10579501898890002,47.23917308461597,6.641853148586311,0.14060053796219632,0.6802181189936292,0.08355543143249089,0.12283623311315155,1689.0,218.1758792481751,0.12917458806878337,1364.2857142857142,106.50604403021448,0.0780672574043457,27.177255449945765,0.9602668572845154,0.03533347431101369,30.0,0.17900000000000207,5.051524278373378,1.7132494930678366,10.0,10.0,5.304100492292047,0.5370000000000063,1.7900000000000207,5.304100492292047,10.0,5.051524278373378,299.96999999999997
CX138,260326,T003346,000016,well018,CX138|260326|T003346|000016|well018,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well018,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well018/network_results.json,98,45,45.0,0.14998165224454207,0.6906666666666688,0.3801309715815799,0.5503826808613591,6.0981818181818195,8.709332056824621,1.4281850421149496,8.16643227235998,3.6077433379677255,0.4417771699617782,0.6659863945578232,0.1124487943996401,0.1688454829085505,311.24444444444447,141.81257671158875,0.4556308690576534,1054.0740740740741,326.998236027174,0.3102232035394834,17.390154575623292,2.41648824443614,0.13895726078383802,14,14.0,0.04666095847607976,2.220000000000007,0.2846049894151369,0.1282004456824937,20.55923076923077,1.4811609871389635,0.07204359947920277,26.249246589728507,1.6860411972632872,0.06423198439238426,0.681304664723032,0.0630908983065085,0.09260306229101865,1000.4285714285714,59.64623600352126,0.05962068428168625,1454.7619047619048,228.03757099839507,0.15675250379595076,20.054679318607224,0.7864254617574001,0.03921406317515809,3,3.0,0.009998776816302806,2.619999999999981,0.05099019513591399,0.019461906540425327,80.26500000000001,19.81500000000002,0.24686974397308933,28.047657402628015,0.8072842267705014,0.028782590117307275,0.7040816326530611,0.016893043566611546,0.023993018398955533,1059.0,33.50621832834417,0.03163948850646286,1433.3333333333333,94.28090415820634,0.06577737499409746,19.003025084952935,0.6276314285429762,0.03302797453232592,30.0,0.1454000000000022,4.191772690329119,1.0521325800402588,10.0,10.0,4.401361324845575,0.4362000000000066,1.454000000000022,4.401361324845575,10.0,4.191772690329119,300.03
CX138,260326,T003346,000016,well019,CX138|260326|T003346|000016|well019,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well019,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well019/network_results.json,93,25,25.0,0.0833243898488229,0.5255999999999992,0.2143470083766093,0.4078139428778722,10.614999999999998,13.343227682985853,1.257016267827212,6.699655725277477,2.5864557402267234,0.38605800749852726,0.650752688172043,0.10318637239606748,0.15856465024511363,265.56,107.34619881486256,0.4042257825533309,885.3333333333335,130.32608675506563,0.1472056702805711,16.9745683474311,2.6737722423698296,0.15751636139687014,10,10.0,0.03332975593952916,1.3139999999999978,0.1285457117137857,0.09782778669237893,28.226666666666667,3.2933400809647475,0.11667477849426361,16.74913931319369,1.2570136784641777,0.07504944910655788,0.6550179211469535,0.03626320948316651,0.05536216386212561,663.9,46.17889128162347,0.0695569984660694,983.3333333333333,96.89627902499089,0.09853858883897379,19.356964990148924,1.3870147958751875,0.07165455930622709,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20779999999999174,5.807777113627025,0.5989911645524737,10.0,10.0,6.0981659693083765,0.6233999999999752,2.0779999999999172,6.0981659693083765,10.0,5.807777113627025,300.03000000000003
CX138,260326,T003346,000016,well020,CX138|260326|T003346|000016|well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well020,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well020/network_results.json,70,27,27.0,0.08998983114908014,0.7844444444444473,0.4306354764533975,0.5489687376884651,10.273846153846149,10.016421162241937,0.9749436590981224,7.700978996687532,3.371321634039741,0.4377783182488704,0.7962962962962963,0.09456848671015315,0.11876042517089001,301.7037037037037,128.85846810007246,0.427102705463044,872.8395061728397,119.33872566513159,0.13672470691479005,16.89336857895872,1.930182801460902,0.11425683352845399,14,14.0,0.04666139392915267,1.5128571428571485,0.2058927797051019,0.13609532180696013,20.547692307692305,2.213049249847038,0.10770305573529312,14.851888065040242,1.134470731743757,0.07638562361738908,0.8069727891156463,0.05817843021461673,0.07209466167796551,581.8571428571429,37.37236783441772,0.06422945613575351,959.5238095238097,91.00721358864952,0.09484622756137169,18.28117725577368,0.8548884593418271,0.0467633154791402,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20599999999996044,3.146162452466709,0.5692755550741948,10.0,10.0,3.3034705750900444,0.6179999999998813,2.0599999999996044,3.3034705750900444,10.0,3.146162452466709,300.0299999999999
CX138,260326,T003346,000016,well021,CX138|260326|T003346|000016|well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well021,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well021/network_results.json,146,52,52.0,0.1733138066444514,0.6496153846153857,0.4059554804051869,0.6249166661062665,5.299411764705883,8.053362082413148,1.5196709446223056,15.49503128130064,10.77795403789021,0.6955748486224106,0.6629346680716542,0.1191824464946867,0.1797800782411408,565.4615384615385,406.90442373998786,0.7195969947789201,1616.0256410256416,558.8637122905614,0.3458260179187923,31.12295668625904,11.745434989487869,0.3773881481727456,17,17.0,0.05666028294145527,2.0100000000000025,0.8036021842853767,0.39980208173401777,16.80375,7.007865112678757,0.4170417384618765,47.396566272213725,20.610595446055644,0.43485419023146876,0.6490464679022293,0.09644361882758717,0.1485927797115987,1729.6470588235295,755.4119983143185,0.4367434352925933,1854.901960784314,645.136776952413,0.347801010830582,36.52707666530648,12.239434508589515,0.3350784028171234,2,2.0,0.006665915640171207,2.92499999999999,0.16499999999998494,0.05641025641025145,167.97,0.0,0.0,60.52253831985752,0.6421384991028525,0.010609906935978032,0.6267123287671234,0.044520547945205435,0.07103825136612014,2208.5,17.5,0.00792393026941363,2116.666666666667,250.0000000000001,0.11811023622047248,41.91362822484315,0.5924832610699262,0.014135814200850978,30.0,0.16760000000000375,5.995761060009361,1.4067074263104722,10.0,10.0,6.295549113009829,0.5028000000000112,1.6760000000000375,6.295549113009829,10.0,5.995761060009361,300.03
CX138,260326,T003346,000016,well022,CX138|260326|T003346|000016|well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well022,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well022/network_results.json,25,17,17.0,0.05666982128671828,0.7305882352941171,0.12849676527103893,0.17588124070915165,16.92375,4.464558873785853,0.26380435032341254,2.9608992341833007,0.5398666474224895,0.18233198927872324,0.9176470588235293,0.11517400706372158,0.12551013590277355,114.88235294117646,18.892520626960774,0.16445102440262835,694.1176470588235,123.26457761177814,0.17758456096612105,8.24865472003995,0.9138975003599913,0.11079352105012891,16,16.0,0.05333630238749956,0.7762499999999994,0.17131385670750476,0.22069417933333962,18.052,1.6282555082050247,0.0901980671507326,3.145955436319757,0.7805126651553731,0.24810035645909934,0.9299999999999999,0.06557438524302,0.0705100916591613,122.0625,25.647779509150496,0.2101200574226359,720.8333333333334,63.32785063987777,0.08785366562757609,8.438571111910207,0.5236880473332544,0.06205885337555793,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.14064999111269874,0.35991514114322265,0.22774479535721887,5.0,5.0,0.3779108982003838,0.42194997333809625,1.4064999111269874,0.3779108982003838,5.0,0.35991514114322265,299.96999999999997
CX138,260326,T003346,000016,well023,CX138|260326|T003346|000016|well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well023,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260326/T003346/Network/000016/well023/network_results.json,99,55,55.0,0.18331365766741037,0.7309090909090924,0.426202140378026,0.5831123811142135,5.217222222222222,7.351553732643908,1.4090934638227062,9.561327788006544,5.543227967518772,0.5797550393023905,0.727089072543618,0.11309672351136266,0.15554727444288197,381.4727272727273,231.973654816502,0.6081002342551647,1132.7272727272727,274.6156843748791,0.24243760257814365,20.202826205634665,4.260365024675962,0.21087965521812616,21,21.0,0.06999248747301123,1.9271428571428628,0.8621023188480971,0.44734738561428183,14.020500000000002,7.074406317847457,0.5045758937161625,25.041572778112386,13.04637722994389,0.5209887312408384,0.7260862594195927,0.05971128532267172,0.08223717850053075,999.0952380952381,531.9348245756917,0.5324165347738203,1211.111111111111,363.8904034864881,0.30045996618150395,20.636137451236362,5.764458505573783,0.27933805535049006,6,6.0,0.019997853563717496,2.8100000000000143,0.2860069929215067,0.10178184801477055,51.498000000000005,27.64938798599346,0.5369021706861132,34.53747628125985,1.629158844196959,0.04717075535368362,0.7362514029180697,0.06283820221474293,0.08534883867886577,1377.0,61.02731628814537,0.04431903869872576,1394.4444444444446,114.53071182271277,0.08213357819955497,24.185647968529366,0.8153061519081644,0.03371032907487324,30.0,0.16740000000000066,4.704257362790749,1.0466969060550828,10.0,10.0,4.9394702309302865,0.502200000000002,1.6740000000000066,4.9394702309302865,10.0,4.704257362790749,300.03000000000003
CX138,260327,T003346,000019,well000,CX138|260327|T003346|000019|well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well000,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well000/network_results.json,73,19,19.0,0.06332007833026954,0.7215789473684189,0.4000692460837914,0.5544358625523019,14.481666666666667,16.023953337287143,1.1064992522007464,8.768050939757318,5.437893336909455,0.620194085808991,0.7959625090122566,0.09321584057040509,0.11711084318039118,369.2631578947368,251.184948029024,0.6802328980261483,1242.1052631578948,153.26547135327408,0.12339169303865286,17.248020966138018,4.572039487153283,0.26507617866010763,9,9.0,0.0299937213143382,1.5233333333333288,0.09877021593352776,0.06483821614892432,32.542500000000004,4.128618867127354,0.12686852169093812,18.510329761709894,0.9020124947827279,0.04873022287526251,0.7955352612886859,0.02578799686017355,0.03241590676747581,779.5555555555555,25.373262879176625,0.032548370284006506,1355.5555555555557,130.5260013830081,0.09628967315139941,21.651692076833555,1.0008585084699269,0.04622541762178511,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.17980000000000018,3.8511578414390035,0.5626588811266524,10.0,10.0,4.043715733510954,0.5394000000000005,1.7980000000000018,4.043715733510954,10.0,3.8511578414390035,300.06
CX138,260327,T003346,000019,well001,CX138|260327|T003346|000019|well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well001,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well001/network_results.json,78,68,68.0,0.22663335156398678,0.7702941176470584,0.4437638832566773,0.5760966792946559,4.371492537313433,5.142070914983618,1.1762735201061916,10.584588385715284,4.612143861190366,0.4357414471983444,0.727187028657617,0.12942193277671518,0.177976129491236,433.0,188.01212413971982,0.4342081388908079,1278.4313725490197,211.03268540650475,0.1650715790756402,23.446583136437454,1.3343865883212984,0.05691177177315779,26,26.0,0.08665392853917142,2.014615384615383,0.25533131974013384,0.12673948669804286,11.687999999999999,1.2456323695216145,0.10657361135537428,27.682769624178434,1.7337312747574234,0.06262853386039681,0.7392340565417488,0.06336270594690287,0.08571399732761692,1132.4615384615386,60.899179462219344,0.05377593621850641,1502.5641025641028,136.476752637654,0.0908292381035581,24.444285862010062,0.895164025281866,0.03662058406349599,1,1.0,0.003332843405352747,2.6100000000000136,0.0,0.0,0.0,0.0,0.0,30.51018931059941,0.0,0.0,0.7564102564102564,0.0,0.0,1252.0,0.0,0.0,1600.0,0.0,0.0,24.66509030062582,0.0,0.0,30.0,0.06569999999999253,2.703458467669921,1.2256167016396582,10.0,10.0,2.838631391053417,0.19709999999997757,0.6569999999999253,2.838631391053417,10.0,2.703458467669921,300.03000000000003
CX138,260327,T003346,000019,well002,CX138|260327|T003346|000019|well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well002,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well002/network_results.json,86,44,44.0,0.14663875642336074,0.6688636363636387,0.3516985790358966,0.5258150688949845,6.471627906976742,7.6341719309201475,1.1796370311541124,7.251913779116606,3.800495264863832,0.5240679054690568,0.7441860465116279,0.08318775490718487,0.11178354565652968,278.1818181818182,149.9848890460261,0.5391613658517278,1082.5757575757577,272.4272339472382,0.2516472699862522,17.153623149893438,2.5982001741263856,0.1514665532419911,18,18.0,0.059988582173193035,1.6350000000000058,0.0867467578644861,0.05305612101803413,16.307647058823527,2.2908193484422155,0.1404751611424365,17.726900348951702,0.7617337349190165,0.04297049793953755,0.7524763135228251,0.04822430625456386,0.06408747410107156,680.0,29.15285387211497,0.04287184392958084,1357.4074074074074,200.24847390967807,0.14752275021995384,19.425607629295264,1.1053728247754033,0.05690286995751004,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.185799999999972,3.1559288812609108,0.8984540064778266,10.0,10.0,3.3137253253239565,0.557399999999916,1.8579999999997199,3.3137253253239565,10.0,3.1559288812609108,300.03
CX138,260327,T003346,000019,well003,CX138|260327|T003346|000019|well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well003,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well003/network_results.json,93,39,39.0,0.1299738752510745,0.5746153846153829,0.25524092343133564,0.4441943781268238,7.17157894736842,10.27470310143873,1.432697482220284,7.384324217186295,3.2979601162742127,0.44661637534800164,0.7468982630272952,0.12206262232907866,0.16342603587580964,283.02564102564105,136.02478793323442,0.4806094156003028,1005.9829059829062,273.82193091541217,0.27219342325491264,17.302206465010237,3.535881230063373,0.20436013390626714,13,13.0,0.043324625083691504,1.7238461538461487,0.43722091690302034,0.25363105398211877,22.6675,5.13142463162035,0.22637805808405645,22.152972651558887,5.887653304604399,0.2657726074604299,0.7547559966914806,0.07489484654766929,0.09923054189165167,849.0769230769231,225.31156600394027,0.2653606050055466,1230.769230769231,270.6312779888977,0.21988791336597935,19.82868902365245,3.00419236586769,0.1515073619987771,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.20250000000000057,5.319382313991293,1.2272473055499793,10.0,10.0,5.585351429690857,0.6075000000000017,2.0250000000000057,5.585351429690857,10.0,5.319382313991293,300.05999999999995
CX138,260327,T003346,000019,well004,CX138|260327|T003346|000019|well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well004,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well004/network_results.json,100,39,39.0,0.12997036675637955,0.6184615384615407,0.31395360151672885,0.5076364203628682,7.17157894736842,10.438777032199592,1.4555758374562768,8.664057774928725,4.575929982141719,0.5281509081556607,0.7484615384615385,0.09975710145117904,0.133282869359232,321.3333333333333,177.85838984317508,0.5535012132049018,1070.9401709401711,264.3251351030852,0.24681596813296858,19.248120939066407,5.046583122053052,0.2621857550681946,14,14.0,0.04665602909203368,1.722857142857149,0.3656194073355714,0.21221690309693123,20.886923076923075,8.130175875300216,0.3892471785029382,24.135589515872876,6.5078483162277765,0.2696370151616915,0.7533928571428571,0.0502399641381106,0.06668494884413827,895.1428571428571,249.63054333006872,0.2788722954533165,1221.4285714285718,308.24828759089826,0.2523670190802675,23.202809536227935,4.779693282353105,0.20599631587245001,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.16260000000002606,6.0403178929240084,1.2610526019702952,10.0,10.0,6.342333787570209,0.48780000000007817,1.6260000000002606,6.342333787570209,10.0,6.0403178929240084,300.05999999999995
CX138,260327,T003346,000019,well005,CX138|260327|T003346|000019|well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well005,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well005/network_results.json,126,71,71.0,0.23661066880838205,0.605492957746476,0.4335824847444479,0.7160817961585472,4.220142857142856,6.231564465997091,1.4766240568017213,7.797281485557436,6.157812581465732,0.7897383970133154,0.6101050748938074,0.12234373960291099,0.20052896564449277,292.5492957746479,247.50261280353078,0.8460201968634484,950.7042253521126,376.16211813714915,0.3956668205590754,17.35116600425432,6.691278928900047,0.38563857479430586,28,28.0,0.09331124967091123,1.6092857142857067,0.8236631097526185,0.5118190650926193,10.911111111111111,6.665152235394755,0.6108591661767087,19.771678052663503,10.823164979587235,0.5474075063714288,0.6096371882086169,0.09317851084182016,0.15284256381343755,741.8214285714286,418.75649705590314,0.5644977091890274,1060.7142857142858,403.1673774505606,0.3800904568557473,20.71947071598936,7.610524216768493,0.36731267516864696,7,7.0,0.023327812417727807,3.2099999999999933,0.7217835053334365,0.22485467455870342,46.199999999999996,50.63525747934932,1.0960012441417604,31.785237166123,1.733615989798297,0.05454154646503632,0.605026455026455,0.05759562792265665,0.0951952223645134,1175.7142857142858,55.817852458341896,0.047475694679027125,1366.6666666666665,124.7219128924647,0.09125993626277906,25.923366411823856,1.5391544590589123,0.05937324784935693,30.0,0.17249999999999943,6.429858341487203,1.7479608873526162,10.0,10.0,6.751351258561564,0.5174999999999983,1.7249999999999943,6.751351258561564,10.0,6.429858341487203,300.06
CX138,260327,T003346,000019,well006,CX138|260327|T003346|000019|well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well006,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well006/network_results.json,79,22,22.0,0.07332492540855316,0.5809090909090945,0.3406799229736876,0.5864599613005541,11.711428571428574,16.230306245303154,1.38585196044306,6.824434251438557,3.125467971700502,0.457981988916029,0.8060989643268125,0.055882412285101386,0.06932450574697088,268.0,132.7567837677745,0.4953611334618451,1166.6666666666667,205.72610996962035,0.17633666568824602,18.466384926980933,3.433559140047478,0.1859356421749208,8,8.0,0.02666360923947388,1.59750000000001,0.11691342951089892,0.0731852453902336,35.02714285714286,3.924347859511061,0.11203733845824634,18.76719419145603,0.8974896617215915,0.047822261152398765,0.8092035864978904,0.02789599542711956,0.03447339568507002,737.0,38.8329756778952,0.05269060471898941,1358.3333333333335,208.66640042581523,0.15361943589630567,21.279964227145523,1.0989722825901318,0.051643521147852374,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.18820000000003037,4.112087922592688,0.5954880931924995,10.0,10.0,4.317692318722323,0.5646000000000911,1.8820000000003037,4.317692318722323,10.0,4.112087922592688,300.03000000000003
CX138,260327,T003346,000019,well007,CX138|260327|T003346|000019|well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well007,/mnt/benshalom-nas/analysis/Sadegh/CX138/CX138/260327/T003346/Network/000019/well007/network_results.json,126,31,31.0,0.10332520508386674,0.8758064516128982,0.5065109889171768,0.5783366724284557,9.934,10.316734173177094,1.0385277001386244,19.530182153500274,12.340370022141757,0.6318614913650495,0.7849462365591396,0.09492513091375306,0.12093201609560322,736.9354838709677,487.0642757797937,0.6609320441748131,1970.9677419354837,146.0941748325058,0.07412306742729427,38.318832993447025,9.783600348019219,0.2553209370883589,15,15.0,0.049996066976064554,1.8099999999999894,0.12853015210447033,0.07101113375937629,21.252857142857142,2.7142887218028533,0.1277140623285607,40.36237645056723,1.2096888870953764,0.029970705232802913,0.8007054673721341,0.07166768173996071,0.08950567301003903,1523.0,48.93805608453746,0.03213266978630168,2060.0000000000005,124.84063915722794,0.0606022520180718,46.42336269294256,1.2236453536767475,0.026358395486563282,0,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.08969999999999345,2.805254243270471,0.7707305159839808,10.0,10.0,2.9455169554339946,0.26909999999998035,0.8969999999999345,2.9455169554339946,10.0,2.805254243270471,300.0
